"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2011\748592.txt,2778690,6696,1.1350059737156513,1.8966547192353644,2.0758661887694143,0.955794504181601,1.2096774193548387,0.2688172043010753,0.25388291517323774,0.492831541218638,38612,582,201,1.8860513739545997,5.566457586618877,1438,19.71375932105632,23.38905376344087,15.680371729905655,60.261100811601366,8.241721854304636
D:/Python_10K_Analysis/Test01/2011\748714.txt,1896828,6172,0.9397278029812054,1.425793907971484,1.2961762799740766,0.42125729099157483,0.6156837329876863,0.4374594944912508,0.30784186649384315,1.0045366169799093,37866,975,354,1.8287427090084252,5.388690861957226,1247,19.229668477989932,27.578828356348765,15.25716396629942,59.1402761852535,7.888086642599278
D:/Python_10K_Analysis/Test01/2011\748790.txt,7586957,6669,0.6747638326585695,0.1949317738791423,0.7797270955165692,0.4048582995951417,0.1799370220422852,0.22492127755285649,0.6447743289848553,0.2849002849002849,38139,802,260,1.8013195381616434,5.358074673864148,1301,19.224120129383287,29.198367071524984,15.20271340745025,58.63160036844248,7.7322033898305085
D:/Python_10K_Analysis/Test01/2011\749153.txt,255017,4109,0.3650523241664638,0.6084205402774397,0.48673643222195184,0.29204185933317106,0.07301046483329277,0.17035775127768313,0.12168410805548796,0.7057678267218301,32816,2277,592,1.8727184229739595,5.609637381357994,714,20.563265631426663,23.563343053829925,15.889480899864653,61.60529233361655,8.72316384180791
D:/Python_10K_Analysis/Test01/2011\749251.txt,4072887,6269,1.7068112936672517,2.18535651619078,1.9939384271813687,0.5583027596107832,1.4356356675705855,0.2711756260966662,0.2552241186792152,0.5263997447758813,37962,607,213,1.9376296059977667,5.724996012123146,1310,21.592575322041405,16.489963904017515,17.26325384056957,66.99786835774347,9.777777777777779
D:/Python_10K_Analysis/Test01/2011\749254.txt,1036831,6850,0.5255474452554744,1.854014598540146,1.9854014598540148,1.2554744525547445,1.2408759124087592,0.43795620437956206,0.36496350364963503,1.0510948905109487,39022,511,175,1.784087591240876,5.4007299270072995,1444,20.11116081940193,27.415907522957383,16.24441099599718,61.95673416529314,8.490974729241877
D:/Python_10K_Analysis/Test01/2011\749660.txt,1803300,6449,1.597146844472011,1.116452163126066,1.0234144828655605,0.186075360521011,0.31012560086835167,0.4806946813459451,0.2791130407815165,0.29461932082493414,38890,729,226,1.9175065901690185,5.644596061404869,1493,20.36505252034482,19.920479508738083,16.361799986216642,62.836960654250156,8.500846023688663
D:/Python_10K_Analysis/Test01/2011\749935.txt,1127208,6223,0.7231238952273823,1.9765386469548447,1.9122609673790776,0.41780491724248753,0.8034709946970914,0.35352723766672023,0.4017354973485457,0.8034709946970914,36290,1892,544,1.866302426482404,5.496062992125984,1191,19.033917188922814,27.01164805292194,14.69736863249237,58.367373721142,7.602627257799671
D:/Python_10K_Analysis/Test01/2011\750004.txt,10788649,5878,0.9697175910173529,0.5444028581150051,1.5821708063967335,1.837359646138142,0.39128955427015993,0.5273902687989113,0.3572643756379721,0.28921401837359645,38107,877,281,1.882613133718952,5.546274242939775,1256,21.553454851828448,18.705595554043327,17.55112069216935,66.38789027690015,8.680769230769231
D:/Python_10K_Analysis/Test01/2011\750150.txt,1066109,6665,0.6901725431357839,1.0952738184546138,1.6354088522130532,0.9002250562640659,0.5401350337584396,0.45011252813203295,0.34508627156789196,0.5851462865716429,37905,1306,366,1.8378094523630908,5.457914478619655,1350,17.861116882719223,31.183361146409027,13.684431421266398,56.385725440106384,6.997159090909091
D:/Python_10K_Analysis/Test01/2011\750199.txt,2467472,5641,1.0281864917567807,0.7445488388583584,1.0104591384506292,0.8686403120014181,0.14181882644921112,0.21272823967381668,0.14181882644921112,0.49636589257223895,36453,1621,549,1.8241446552029783,5.3820244637475625,1078,20.36418272489474,26.15460198883258,15.899612813748085,60.32368141780324,8.443010752688172
D:/Python_10K_Analysis/Test01/2011\750304.txt,543576,5603,0.33910405140103517,1.4099589505621988,1.2314831340353383,0.856683919328931,0.4104943780117794,0.37479921470640726,0.24986614313760486,0.7674460110655006,37340,1125,384,1.9287881492057826,5.735677315723719,911,27.420362424891426,5.295889243857459,21.747500160628235,78.09936224641561,12.111405835543767
D:/Python_10K_Analysis/Test01/2011\750556.txt,57995191,6067,0.4944783253667381,1.3186088676446348,1.6152958628646779,1.6647436954013515,0.6428218229767595,0.3131696060656008,0.5604087687489698,1.5658480303280038,38433,677,271,1.9607713861875722,5.714356354046481,1279,19.85716634196824,20.31356040066254,15.31490563570188,60.02696068762209,6.927453769559032
D:/Python_10K_Analysis/Test01/2011\750558.txt,4472491,6634,0.7989146819415134,1.2963521254145314,1.4772384684956286,1.7636418450406994,0.618028338860416,0.482363581549593,0.43714199577931867,1.3264998492613806,38120,977,335,1.8649381971661139,5.500301477238469,1339,21.97023868017114,19.95799447719358,17.435887747836745,65.46222618490177,9.705304518664047
D:/Python_10K_Analysis/Test01/2011\750686.txt,3502274,6592,0.6523058252427184,0.9557038834951456,1.7597087378640777,1.3349514563106795,0.758495145631068,0.5157766990291263,0.39441747572815533,1.1984223300970873,38999,637,251,1.895631067961165,5.544144417475728,1267,25.17750809061489,11.16627831715212,20.17844660194175,72.75869741100324,11.013043478260869
D:/Python_10K_Analysis/Test01/2011\750813.txt,1544181,6473,0.7260930016993665,0.8960296616715588,1.8384056851537152,0.5561563417271744,0.7260930016993665,0.4171172562953808,0.24718059632318862,0.5407075544569752,38228,949,280,1.8407230032442454,5.353777228487564,1279,20.185417590686875,24.167515377149755,16.31984595441113,61.926544131205056,8.386980108499095
D:/Python_10K_Analysis/Test01/2011\751364.txt,44584270,5018,0.5380629732961338,1.5942606616181747,2.291749701076126,1.2953367875647668,1.3551215623754485,0.4583499402152252,0.35870864886408926,0.8967716221602232,36069,1208,429,1.9350338780390595,5.627142287764049,1059,22.427228932365225,15.000318700504295,17.88937802173047,64.39808428786802,9.177339901477833
D:/Python_10K_Analysis/Test01/2011\751652.txt,2786911,6255,0.46362909672262187,1.0071942446043165,1.518784972022382,0.9752198241406874,0.5435651478816946,0.2717825739408473,0.20783373301358912,0.6554756195043965,38618,1136,380,1.8930455635491608,5.585291766586731,1321,18.81795063948841,26.393267198741,14.381218899880096,58.4437574940048,7.176991150442478
D:/Python_10K_Analysis/Test01/2011\751799.txt,910737,6472,0.7725587144622992,1.4369592088998764,2.0859085290482073,0.880716934487021,0.8498145859085291,0.32447466007416564,0.21631644004944375,0.7107540173053153,38459,721,249,1.820920889987639,5.470024721878863,1378,18.236838963026496,29.99128318323622,14.492172624303121,57.44314808741791,7.314194577352472
D:/Python_10K_Analysis/Test01/2011\751978.txt,1202524,5798,1.8454639530872716,0.4829251466022766,0.8451190065539842,0.5519144532597448,0.25870989996550536,0.2759572266298724,0.2242152466367713,0.5346671265953777,36336,455,140,1.9893066574680924,5.845981372887202,1215,22.455182418687723,10.589796965115283,18.460267156254336,67.5384389718659,9.852941176470589
D:/Python_10K_Analysis/Test01/2011\75208.txt,10735025,5842,1.0955152345087298,0.8558712769599451,0.8558712769599451,0.5306401917151661,0.11982197877439234,0.2567613830879836,0.08558712769599452,0.5135227661759671,35155,1634,580,1.8812050667579596,5.676994180075317,1273,19.383603238057432,24.1625610799031,15.4835116165377,62.598001590521875,7.763333333333334
D:/Python_10K_Analysis/Test01/2011\752294.txt,1179953,6267,0.7659167065581618,1.5477900111696186,1.292484442316898,0.3989149513323759,0.5425243338120312,0.22339237274613052,0.20743577469283547,0.5584809318653263,38365,1434,442,1.945109302696665,5.710706877293761,1256,19.37994435136429,21.950612366862117,15.01019602182065,60.51304900670177,7.633928571428571
D:/Python_10K_Analysis/Test01/2011\75252.txt,7357911,6273,1.450661565439184,0.9724214889207716,1.084010840108401,1.1956001912960306,0.47824007651841227,0.1753546947234178,0.1434720229555237,0.5101227482863063,39535,549,189,1.9622190339550454,5.879324087358521,1251,21.554174558883155,15.313966577796862,17.205956254212843,68.37611071571577,9.981785063752277
D:/Python_10K_Analysis/Test01/2011\752642.txt,1685329,6833,0.9805356358846773,2.268403336748134,2.7806234450461,0.9073613346992536,1.990340992243524,0.43904580711254204,0.23415776379335576,1.2293282599151178,39311,483,170,1.8631640567832577,5.442850870774184,1310,21.671862688570762,20.90792722183923,17.10762502666895,62.214194991586425,9.227184466019418
D:/Python_10K_Analysis/Test01/2011\752714.txt,1854863,6411,1.0606769614724691,0.5927312431757916,1.5130244891592575,0.40555295585712053,0.42115114646700985,0.4523475276867884,0.18717828731867103,0.8267041023241304,39290,677,246,1.9007955077211043,5.685852441116831,1306,21.65298647099675,18.57701539949167,17.224034294013595,65.56593989454069,9.7578125
D:/Python_10K_Analysis/Test01/2011\75288.txt,45344023,5281,0.8142397273243704,0.8142397273243704,1.66635106987313,0.3597803446316985,0.1325506532853626,0.4165877674682825,0.22722969134633592,0.3787161522438932,37202,1120,397,1.8549517136905889,5.594773717099034,1119,20.302634551283212,22.520331252931953,16.658128714011262,63.841229438234535,9.205607476635514
D:/Python_10K_Analysis/Test01/2011\753048.txt,1712029,6344,1.4659520807061792,1.371374527112232,1.4029003783102143,0.3467843631778058,0.45712484237074397,0.23644388398486757,0.5517023959646911,0.48865069356872637,37074,636,215,1.8691677175283732,5.645964691046658,1591,19.348077156601747,24.404670356358906,15.63973462239036,62.0681752370277,8.049342105263158
D:/Python_10K_Analysis/Test01/2011\753308.txt,44764675,6053,0.41301833801420784,0.5947464067404593,1.2225342805220552,1.5033867503717164,0.3799768709730712,0.24781100280852472,0.41301833801420784,0.6608293408227326,36161,1518,496,1.9045101602511152,5.545845035519577,1237,19.557198610342937,23.00331363116146,15.446372064876206,57.7811511599231,7.045454545454546
D:/Python_10K_Analysis/Test01/2011\75340.txt,1496157,6554,0.5340250228867867,2.2429050961245043,2.2886786695148,0.45773573390296,0.8696978944156241,0.35093072932560265,0.183094293561184,0.6103143118706134,37854,868,278,1.8825144949649069,5.563625267012512,1332,19.14774428830848,25.313421266952503,15.014195630749835,59.90781052241905,7.968354430379747
D:/Python_10K_Analysis/Test01/2011\7536.txt,9747640,6153,0.6500893872907525,1.657727937591419,1.381439947992849,1.121404193076548,0.8126117341134406,0.21127905086949453,0.09751340809361286,0.8776206728425159,37043,690,234,1.9294653014789533,5.659190638712823,1275,20.651158881361113,19.848895942641747,16.141683094765085,63.31325393995405,8.402707275803722
D:/Python_10K_Analysis/Test01/2011\75362.txt,17593442,5846,0.20526855969893945,0.8894970920287376,1.1973999315771466,1.2658227848101267,0.4447485460143688,0.1539514197742046,0.17105713308244952,0.6158056790968184,37631,1314,448,1.8913787204926444,5.564317482039001,1082,20.29575201411389,23.104987697302676,15.679210078283793,59.94225379512051,7.213333333333333
D:/Python_10K_Analysis/Test01/2011\753772.txt,1533462,6288,0.7633587786259541,1.4790076335877862,1.3517811704834606,0.7156488549618321,0.6202290076335878,0.49300254452926207,0.6361323155216284,0.49300254452926207,38722,835,263,1.8942430025445292,5.508110687022901,1483,20.238659092253982,21.39436756612818,16.277183709095212,59.82056630569856,7.40531561461794
D:/Python_10K_Analysis/Test01/2011\754737.txt,7980997,4715,0.3181336161187699,0.4878048780487805,1.3361611876988335,1.5270413573700954,0.19088016967126192,0.2120890774125133,0.19088016967126192,0.6150583244962884,35737,1399,469,1.9592788971367974,5.721739130434782,1025,22.399624299348584,13.28300530222694,18.047205271928497,66.39142554158461,9.86737400530504
D:/Python_10K_Analysis/Test01/2011\75488.txt,4172688,5008,0.35942492012779553,2.4361022364217253,1.0583067092651757,2.476038338658147,0.33945686900958466,0.27955271565495204,0.1597444089456869,1.0583067092651757,36714,886,347,2.0409345047923324,5.787539936102236,1135,27.960435839969485,-4.211790448714879,23.078549544609224,78.56722378522721,14.32638888888889
D:/Python_10K_Analysis/Test01/2011\755001.txt,5770153,5411,0.4620218074293107,0.7022731472925523,0.4805026797264831,1.7741637405285529,0.09240436148586213,0.14784697837737942,0.16632785067455183,0.4620218074293107,38231,991,336,1.9713546479393826,5.742746257623359,993,20.921826210684955,17.282522800588396,16.260399479831058,62.43208354556286,7.442176870748299
D:/Python_10K_Analysis/Test01/2011\75527.txt,96805297,5247,0.24776062511911567,0.34305317324185247,0.6479893272346102,2.0011435105774726,0.2858776443682104,0.24776062511911567,0.13340956737183152,0.6861063464837049,36447,1302,417,1.9392033542976939,5.685725176291214,1063,21.848678748104508,16.600352748154222,17.18825175462583,64.49400485577681,9.068432671081677
D:/Python_10K_Analysis/Test01/2011\755806.txt,1178816,6506,0.9990777743621273,1.3064863203197048,1.4909314478942515,0.49185367353212417,0.43037196434060865,0.384260682446972,0.4764832462342454,0.3996311097448509,38767,1059,389,1.8329234552720566,5.425453427605287,1231,19.596919189978482,25.524402246484016,15.95998114721027,60.059005629419,8.302025782688766
D:/Python_10K_Analysis/Test01/2011\75677.txt,5534754,4975,0.32160804020100503,0.9648241206030151,1.8894472361809043,0.7839195979899497,0.6834170854271356,0.32160804020100503,0.4020100502512563,0.46231155778894467,32509,1299,388,1.8942713567839196,5.622311557788945,1096,17.946205736855486,26.481296912578472,14.322012904991887,55.780087206460315,6.736059479553903
D:/Python_10K_Analysis/Test01/2011\75679.txt,4464860,6334,0.9630565203662773,0.5209977897063467,0.7262393432270287,0.4420587306599305,0.26839280075781496,0.4104831070413641,0.3157562361856647,0.22102936532996525,38377,663,243,1.930217871802968,5.69624250078939,1321,19.888597552148227,19.879145662797413,16.11447702445914,63.86737326148834,8.599337748344372
D:/Python_10K_Analysis/Test01/2011\759458.txt,3818048,6334,0.5052099778970635,1.3577518155983581,0.9630565203662773,2.1945058414903693,0.4104831070413641,0.42627091885064733,0.42627091885064733,1.3419640037890748,38757,778,257,1.887906536154089,5.551152510262078,1376,22.047939418355238,18.95685704136406,17.344969540411356,65.83977276439141,10.045267489711934
D:/Python_10K_Analysis/Test01/2011\760326.txt,1262892,6069,0.5272697314219805,0.8897676717745922,1.6312407315867523,1.1534025374855825,0.8238589553468446,0.4943153732081068,0.31306640303180094,0.6755643433844126,35989,509,183,1.8492338111715274,5.529411764705882,1229,19.838621963126528,24.48512949224417,16.02157880653477,63.83283765620978,8.858757062146893
D:/Python_10K_Analysis/Test01/2011\76063.txt,2076967,6210,0.6924315619967794,2.3027375201288245,2.3671497584541066,1.8357487922705313,1.4814814814814816,0.20933977455716585,0.2898550724637681,1.0628019323671498,36395,682,253,1.9370370370370371,5.628824476650563,1246,21.029167120700308,18.81561403508772,16.381924255082154,63.796750329931115,9.00358422939068
D:/Python_10K_Analysis/Test01/2011\76149.txt,704229,5538,0.5236547490068617,0.7945106536655833,1.0111953773925604,0.34308414590104735,0.16251354279523295,0.19862766341639582,0.18057060310581438,0.7222824124232575,35850,2135,560,1.884254243409173,5.6105092091007585,1213,20.066096443709494,22.32327521811027,16.127094809070346,61.52313204462945,8.0546875
D:/Python_10K_Analysis/Test01/2011\7623.txt,934166,6814,0.7484590548869974,0.7337833871441151,1.3354857646022895,0.5283240387437629,0.30818902260052833,0.24948635162899913,0.293513354857646,0.4696213677722336,38289,889,284,1.8133255063105371,5.4584678602876435,1547,17.32308633739805,32.019450044916454,13.87015006537343,55.91411443463102,6.92507204610951
D:/Python_10K_Analysis/Test01/2011\76282.txt,1205961,5753,0.6257604727968017,1.929428124456805,1.5991656527029374,0.660524943507735,0.9386407091952025,0.13905788284373372,0.121675647488267,0.5736137667304015,35502,541,200,1.9389883539023118,5.760994263862333,1217,21.428668018618307,16.394163037642187,17.271929242713945,66.33023079745833,9.650205761316872
D:/Python_10K_Analysis/Test01/2011\76321.txt,1939044,5835,1.0282776349614395,2.125107112253642,1.0282776349614395,1.8680377035132818,0.34275921165381323,0.4455869751499571,0.17137960582690662,0.8054841473864611,35096,712,263,1.8635818337617824,5.5393316195372755,1305,20.57156985983866,22.63555836155058,16.435155506230444,63.236979491070514,8.673267326732674
